date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2026-09-01,147656,FINAL,Woburn,4438,29.0,0.0,Reading,4328,43.0,1.0,Middlesex,Middlesex,9:30 A.M.,,0
2026-09-01,147746,FINAL,Walpole,4404,223.0,1.0,Weymouth,4425,239.0,0.0,Bay State,Bay State,,,0
2026-09-01,148191,FINAL,Waltham,4405,242.0,1.0,Boston Latin,4049,258.0,0.0,Dual County,Dual County,2:00 P.M.,,0
2026-09-01,148242,FINAL,Georgetown,4148,173.0,0.0,Amesbury,4007,126.0,1.0,Cape Ann,Cape Ann,3:00 P.M.,,0
2026-09-01,148622,UPCOMING,Greater Lawrence,4154,,,Methuen,4246,,,Commonwealth,Merrimack Valley,3:00 P.M.,,0
2026-09-01,148665,FINAL,Newton North,4279,120.0,0.0,Brockton,4058,25.0,1.0,Bay State,Big Three,3:15 P.M.,,0
2026-09-01,148762,FINAL,Rockport,4490,147.0,1.0,Manchester Essex,4229,126.0,0.0,Cape Ann,Cape Ann,3:30 P.M.,,0
2026-09-01,148764,FINAL,Agawam,4004,160.0,1.0,South Hadley,4353,203.0,0.0,Valley League,Suburban,3:00 P.M.,,0
2026-09-01,148765,FINAL,Nipmuc,4281,167.0,1.0,Douglas,4506,187.0,0.0,CMAC,CMAC,3:00 P.M.,,0
2026-09-01,148767,FINAL,Acton-Boxborough,4003,242.0,0.0,Weston,4423,235.0,1.0,Dual County,Dual County,3:30 P.M.,,0
2026-09-01,148768,FINAL,Plymouth North,4315,260.0,0.0,Hingham,4171,238.0,1.0,Patriot,Patriot,3:00 P.M.,,0
2026-09-01,148770,FINAL,Norton,4295,245.0,1.0,Ashland,4015,297.0,0.0,Tri-Valley,Tri-Valley,3:30 P.M.,,0
2026-09-01,148773,FINAL,Marshfield,4234,240.0,0.0,Whitman-Hanson,4427,223.0,1.0,Patriot,Patriot,3:30 P.M.,,0
2026-09-01,148774,FINAL,Northeast,4293,138.0,1.0,Winthrop,4437,178.0,0.0,Commonwealth,Northeastern,4:00 P.M.,,0
2026-09-01,148776,FINAL,Tahanto,4513,224.0,0.0,Littleton,4212,172.0,1.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2026-09-01,148777,FINAL,Hudson,4182,166.0,0.0,Auburn,4019,154.0,1.0,Mid-Wach,CMAC,,,0
2026-09-01,148780,FINAL,St. Bernard’s,4365,162.0,1.0,Fitchburg,4139,216.0,0.0,CMAC,Mid-Wach,,,0
2026-09-01,148783,FINAL,Fitchburg,4139,216.0,0.0,Ayer Shirley,4022,146.0,1.0,Mid-Wach,Mid-Wach,,,0
2026-09-01,148785,FINAL,Oakmont,4299,219.0,0.0,Leominster,4208,214.0,1.0,Mid-Wach,Mid-Wach,,,0
2026-09-01,148794,FINAL,Pathfinder,4305,188.0,1.0,Springfield Central,4360,253.0,0.0,Bi-County,Bi-County,,,0
2026-09-01,148800,FINAL,Turners Falls,4396,174.0,0.0,Frontier,4146,173.0,1.0,Bi-County,Suburban,,,0
2026-09-01,148942,FINAL,Durfee,4122,285.0,0.0,Diman,4115,246.0,1.0,Big Three,Mayflower,3:15 P.M.,,0
2026-09-01,149207,FINAL,South Shore Voc-Tech,4356,5.0,1.0,Upper Cape,4457,4.0,0.0,Mayflower,Mayflower,3:00 P.M.,,0
2026-09-01,149338,FINAL,Oliver Ames,4302,137.0,1.0,Stoughton,4381,168.0,0.0,Hockomock,Hockomock,3:00 P.M.,,0
2026-09-01,149367,POSTPONED,Springfield International,4480,,,Easthampton,4130,,,Bi-County,Bi-County,3:00 P.M.,,0
2026-09-02,146196,FINAL,Shrewsbury,4348,208.0,1.0,Algonquin,4005,212.0,0.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2026-09-02,146261,FINAL,Westford,4421,236.0,1.0,Chelmsford,4085,241.0,0.0,Dual County,Merrimack Valley,3:30 P.M.,,0
2026-09-02,146303,FINAL,Worcester Tech,4445,178.0,1.0,Doherty,4116,179.0,0.0,CMAC,CMAC,3:00 P.M.,,0
2026-09-02,146364,FINAL,Hopkinton,4180,239.0,1.0,Ashland,4015,278.0,0.0,Tri-Valley,Tri-Valley,3:00 P.M.,,0
2026-09-02,146763,FINAL,Dedham,4108,259.0,0.0,Norwood,4297,217.0,1.0,Tri-Valley,Tri-Valley,3:30 P.M.,,0
2026-09-02,146877,FINAL,Monty Tech,4259,152.0,1.0,Keefe Tech,4191,182.0,0.0,CMAC,CMAC,3:30 P.M.,,0
2026-09-02,146903,FINAL,Lowell Catholic,4217,148.0,0.0,Tyngsborough,4397,103.0,1.0,Independent,Mid-Wach,4:30 P.M.,,0
2026-09-02,147139,FINAL,Westwood,4424,234.0,1.0,Wayland,4411,243.0,0.0,Tri-Valley,Dual County,3:30 P.M.,,0
2026-09-02,147155,FINAL,Westwood,4424,234.0,1.0,Millis,4251,304.0,0.0,Tri-Valley,Tri-Valley,3:30 P.M.,,0
2026-09-02,147216,FINAL,Lexington,4209,46.5,1.0,Watertown,4409,25.5,0.0,Middlesex,Middlesex,3:00 P.M.,,0
2026-09-02,147239,FINAL,Andover,4009,234.0,1.0,Billerica,4040,240.0,0.0,Merrimack Valley,Merrimack Valley,3:00 P.M.,,0
2026-09-02,147240,FINAL,Lowell,4216,258.0,0.0,Billerica,4040,240.0,1.0,Merrimack Valley,Merrimack Valley,3:00 P.M.,,0
2026-09-02,147316,FINAL,Canton,4071,141.0,1.0,North Attleborough,4284,147.0,0.0,Hockomock,Hockomock,3:15 P.M.,,0
2026-09-02,147347,FINAL,Lincoln-Sudbury,4211,250.0,0.0,Concord-Carlisle,4097,246.0,1.0,Dual County,Dual County,4:00 P.M.,,0
2026-09-02,147349,FINAL,St. John’s Prep,4369,227.0,1.0,Danvers,4103,253.0,0.0,Catholic Conference,Northeastern,3:00 P.M.,,0
2026-09-02,147396,FINAL,Stoughton,4381,172.0,1.0,Milford,4249,181.0,0.0,Hockomock,Hockomock,3:00 P.M.,,0
2026-09-02,147461,FINAL,Salem,4336,25.5,0.0,Gloucester,4150,46.5,1.0,Northeastern,Northeastern,4:00 P.M.,,0
2026-09-02,147519,UPCOMING,Peabody,4306,,,Masconomet,4236,,,Northeastern,Northeastern,3:30 P.M.,,0
2026-09-02,147788,FINAL,Lowell,4216,258.0,0.0,Andover,4009,234.0,1.0,Merrimack Valley,Merrimack Valley,3:00 P.M.,,0
2026-09-02,147853,FINAL,Falmouth,4134,241.0,1.0,Bishop Stang,4045,243.0,0.0,Cape & Islands,Catholic Central,3:30 P.M.,,0
2026-09-02,148078,FINAL,New Bedford,4273,144.0,0.0,Dartmouth,4105,72.0,1.0,Big Three,Pioneer,3:15 P.M.,,0
2026-09-02,148109,UPCOMING,Dighton-Rehoboth,4114,,,West Bridgewater,4415,,,South Coast,South Coast,3:00 P.M.,,0
2026-09-02,148136,FINAL,Duxbury,4123,253.0,1.0,Plymouth North,4315,260.0,0.0,Patriot,Patriot,3:10 P.M.,,0
2026-09-02,148161,FINAL,Malden Catholic,4228,241.0,0.0,BC High,4029,216.0,1.0,Catholic Conference,Catholic Conference,11:25 A.M.,,0
2026-09-02,148443,FINAL,North Quincy,4287,225.0,0.0,Hanover,4164,224.0,1.0,Patriot,Patriot,3:00 P.M.,,0
2026-09-02,148624,FINAL,Methuen,4246,8.0,0.0,Greater Lowell,4155,12.0,1.0,Merrimack Valley,Commonwealth,3:30 P.M.,,0
2026-09-02,148667,FINAL,Newton North,4279,245.0,0.0,Wellesley,4413,205.0,1.0,Bay State,Bay State,3:30 P.M.,,0
2026-09-02,148707,FINAL,Barnstable,4024,243.0,1.0,St. John Paul II,4689,262.0,0.0,Pioneer,Cape & Islands,3:30 P.M.,,0
2026-09-02,148802,FINAL,Hingham,4171,231.0,1.0,Whitman-Hanson,4427,250.0,0.0,Patriot,Patriot,,,0
2026-09-02,148869,FINAL,Scituate,4343,243.0,1.0,Pembroke,4308,261.0,0.0,Patriot,Patriot,3:30 P.M.,,0
2026-09-02,148881,FINAL,St. John’s (Shrewsbury),4368,153.0,1.0,Tantasqua,4387,158.0,0.0,Catholic Conference,CMAC,,,0
2026-09-02,148882,FINAL,Abington,4002,143.0,1.0,Mashpee,4237,133.0,0.0,South Shore,South Shore,,,0
2026-09-02,148883,FINAL,Pope Francis,4796,162.0,0.0,Minnechaug,4254,142.0,1.0,Valley League,Valley League,2:00 P.M.,,0
2026-09-02,148886,FINAL,Hopedale,4507,159.0,1.0,Sutton,4512,163.0,0.0,CMAC,CMAC,3:00 P.M.,,0
2026-09-02,148897,FINAL,Mansfield,4230,153.0,1.0,Taunton,4388,161.0,0.0,Hockomock,Hockomock,3:30 P.M.,,0
2026-09-02,148938,FINAL,Durfee,4122,395.0,1.0,Somerset Berkley,4350,411.0,0.0,Big Three,South Coast,3:15 P.M.,,0
2026-09-02,148984,FINAL,Millbury,4250,190.0,1.0,Oxford,4303,192.0,0.0,CMAC,CMAC,,,0
2026-09-02,149061,FINAL,Uxbridge,4398,187.0,1.0,Leicester,4207,188.0,0.0,CMAC,CMAC,3:00 P.M.,,0
2026-09-02,149067,FINAL,Westfield,4419,166.0,0.0,Longmeadow,4214,143.0,1.0,Valley League,Valley League,3:00 P.M.,,0
2026-09-02,149070,FINAL,Belchertown,4032,176.0,0.0,Chicopee Comprehensive,4089,160.0,1.0,Suburban,Suburban,3:30 P.M.,,0
2026-09-02,149071,FINAL,Southwick,4519,178.0,0.0,Ludlow,4218,153.0,1.0,Valley League,Valley League,3:00 P.M.,,0
2026-09-02,149072,FINAL,East Longmeadow,4127,159.0,1.0,Northampton,4291,178.0,0.0,Valley League,Suburban,3:30 P.M.,,0
2026-09-02,149074,FINAL,Hampshire,4518,158.0,1.0,Amherst-Pelham,4008,193.0,0.0,Suburban,Suburban,3:00 P.M.,,0
2026-09-02,149076,FINAL,Athol,4017,211.0,1.0,Mohawk Trail,4258,218.0,0.0,Independent,Bi-County,3:00 P.M.,,0
2026-09-02,149079,FINAL,Silver Lake,4349,238.0,1.0,Marshfield,4234,249.0,0.0,Patriot,Patriot,3:30 P.M.,,0
2026-09-02,149082,FINAL,Triton,4395,165.0,1.0,Pentucket,4309,95.0,0.0,Cape Ann,Cape Ann,3:30 P.M.,,0
2026-09-02,149084,FINAL,Dover-Sherborn,4118,213.0,1.0,Bellingham,4033,226.0,0.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2026-09-02,149555,FINAL,Lee,4206,169.0,1.0,Monument Mtn.,4260,184.0,0.0,Berkshire,Berkshire,3:30 P.M.,,0
2026-09-03,146021,FINAL,Acton-Boxborough,4003,243.0,1.0,Wayland,4411,254.0,0.0,Dual County,Dual County,3:30 P.M.,,0
2026-09-03,146220,FINAL,Attleboro,4018,157.0,0.0,Mansfield,4230,146.0,1.0,Hockomock,Hockomock,2:20 P.M.,,0
2026-09-03,146247,FINAL,Bishop Feehan,4042,228.0,0.0,Xaverian,4446,214.0,1.0,Catholic Central,Catholic Conference,3:00 P.M.,,0
2026-09-03,146304,FINAL,Millbury,4250,195.0,0.0,Doherty,4116,170.0,1.0,CMAC,CMAC,3:15 P.M.,,0
2026-09-03,146377,FINAL,Bedford,4031,256.0,1.0,Waltham,4405,252.0,0.0,Dual County,Dual County,3:30 P.M.,,0
2026-09-03,146765,FINAL,Medway,4243,253.0,1.0,Dedham,4108,307.0,0.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2026-09-03,146796,FINAL,Grafton,4153,201.0,0.0,Wachusett,4400,198.0,1.0,Mid-Wach,Mid-Wach,3:00 P.M.,,0
2026-09-03,146820,FINAL,Groton-Dunstable,4160,148.0,1.0,Shepherd Hill,4347,172.0,0.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2026-09-03,146823,UPCOMING,Groton-Dunstable,4160,,,St. Bernard’s,4365,,,Mid-Wach,CMAC,4:00 P.M.,,0
2026-09-03,146878,FINAL,Keefe Tech,4191,231.0,0.0,Worcester Tech,4445,229.0,1.0,CMAC,CMAC,3:15 P.M.,,0
2026-09-03,146906,UPCOMING,Lowell Catholic,4217,,,Lowell,4216,,,Independent,Merrimack Valley,3:30 P.M.,,0
2026-09-03,146953,FINAL,Marlborough,4233,208.0,0.0,Oakmont,4299,160.0,1.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2026-09-03,147054,FINAL,Westborough,4418,185.0,1.0,Nashoba,4267,191.0,0.0,Mid-Wach,Mid-Wach,3:15 P.M.,,0
2026-09-03,147092,FINAL,St. Paul,4954,180.0,0.0,Sutton,4512,154.0,1.0,CMAC,CMAC,3:15 P.M.,,0
2026-09-03,147156,FINAL,Norton,4295,234.0,1.0,Westwood,4424,256.0,0.0,Tri-Valley,Tri-Valley,,,0
2026-09-03,147171,FINAL,Whitinsville Christian,4487,173.0,1.0,Uxbridge,4398,186.0,0.0,CMAC,CMAC,3:30 P.M.,,0
2026-09-03,147202,FINAL,Belmont,4034,47.0,1.0,Arlington Catholic,4014,25.0,0.0,Middlesex,Catholic Central,3:30 P.M.,,0
2026-09-03,147273,FINAL,Gloucester,4150,42.5,1.0,Bishop Fenwick,4043,29.5,0.0,Northeastern,Catholic Central,3:30 P.M.,,0
2026-09-03,147350,FINAL,Cambridge,4067,282.0,0.0,Lincoln-Sudbury,4211,222.0,1.0,Dual County,Dual County,4:00 P.M.,,0
2026-09-03,147353,FINAL,Salem,4336,25.0,0.0,Danvers,4103,47.0,1.0,Northeastern,Northeastern,3:00 P.M.,,0
2026-09-03,147423,FINAL,Foxborough,4142,170.0,0.0,North Attleborough,4284,164.0,1.0,Hockomock,Hockomock,3:00 P.M.,,0
2026-09-03,147492,FINAL,Marblehead,4231,40.5,1.0,Masconomet,4236,31.5,0.0,Northeastern,Northeastern,4:00 P.M.,,0
2026-09-03,147558,FINAL,Melrose,4244,47.5,1.0,Woburn,4438,24.5,0.0,Middlesex,Middlesex,3:30 P.M.,,0
2026-09-03,147586,FINAL,Wellesley,4413,201.0,1.0,Milton,4252,223.0,0.0,Bay State,Bay State,3:30 P.M.,,0
2026-09-03,147659,FINAL,Reading,4328,52.0,1.0,Wilmington,4432,20.0,0.0,Middlesex,Middlesex,3:30 P.M.,,0
2026-09-03,147747,FINAL,Walpole,4404,238.0,1.0,Newton North,4279,271.0,0.0,Bay State,Bay State,3:30 P.M.,,0
2026-09-03,147776,FINAL,Watertown,4409,32.0,0.0,Stoneham,4380,40.0,1.0,Middlesex,Middlesex,3:30 P.M.,,0
2026-09-03,147818,FINAL,Seekonk,4344,282.0,0.0,Apponequet,4011,281.0,1.0,South Coast,South Coast,3:30 P.M.,,0
2026-09-03,147874,FINAL,Bristol-Plymouth,4057,6.0,1.0,South Shore Voc-Tech,4356,3.0,0.0,Mayflower,Mayflower,3:00 P.M.,,0
2026-09-03,148113,FINAL,Joseph Case,4078,276.0,0.0,Dighton-Rehoboth,4114,267.0,1.0,South Coast,South Coast,3:30 P.M.,,0
2026-09-03,148165,FINAL,St. John’s (Shrewsbury),4368,230.0,0.0,BC High,4029,223.0,1.0,Catholic Conference,Catholic Conference,3:15 P.M.,,0
2026-09-03,148194,FINAL,Boston Latin,4049,251.0,0.0,Newton South,4280,229.0,1.0,Dual County,Dual County,3:00 P.M.,,0
2026-09-03,148202,POSTPONED,Barnstable,4024,,,Falmouth,4134,,,Pioneer,Cape & Islands,3:30 P.M.,,0
2026-09-03,148245,FINAL,Georgetown,4148,113.0,0.0,Manchester Essex,4229,118.0,1.0,Cape Ann,Cape Ann,3:00 P.M.,,0
2026-09-03,148417,FINAL,Bourne,4050,243.0,1.0,Greater New Bedford,4156,297.0,0.0,South Coast,South Coast,3:30 P.M.,,0
2026-09-03,148444,FINAL,Hanover,4164,245.0,0.0,Pembroke,4308,244.0,1.0,Patriot,Patriot,3:30 P.M.,,0
2026-09-03,148727,FINAL,Braintree,4051,228.0,1.0,Needham,4272,247.0,0.0,Bay State,Bay State,3:30 P.M.,,0
2026-09-03,148755,FINAL,North Quincy,4287,222.0,1.0,Brockton,4058,279.0,0.0,Patriot,Big Three,3:15 P.M.,,0
2026-09-03,149103,FINAL,Scituate,4343,244.0,1.0,Plymouth South,4316,280.0,0.0,Patriot,Patriot,3:30 P.M.,,0
2026-09-03,149165,FINAL,West Bridgewater,4415,241.0,1.0,Somerset Berkley,4350,267.0,0.0,South Coast,South Coast,2:30 P.M.,,0
2026-09-03,149240,FINAL,Durfee,4122,391.0,0.0,Westport,4461,360.0,1.0,Big Three,Mayflower,3:15 P.M.,,0
2026-09-03,149251,FINAL,Hingham,4171,233.0,1.0,Plymouth North,4315,264.0,0.0,Patriot,Patriot,3:30 P.M.,,0
2026-09-03,149308,FINAL,Taunton,4388,155.0,0.0,New Bedford,4273,209.0,1.0,Hockomock,Big Three,3:30 P.M.,,0
2026-09-03,149369,FINAL,Easthampton,4130,172.0,1.0,Springfield Central,4360,243.0,0.0,Bi-County,Bi-County,3:00 P.M.,,0
2026-09-03,149403,FINAL,Ludlow,4218,156.0,1.0,Frontier,4146,181.0,0.0,Valley League,Suburban,3:00 P.M.,,0
2026-09-03,149431,POSTPONED,Hudson,4182,,,Gardner,4147,,,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2026-09-03,149432,FINAL,Ipswich,4190,142.0,1.0,Rockport,4490,132.0,0.0,Cape Ann,Cape Ann,3:30 P.M.,,0
2026-09-03,149435,FINAL,North Reading,4288,173.0,0.0,Triton,4395,179.0,1.0,Cape Ann,Cape Ann,3:30 P.M.,,0
2026-09-03,149437,FINAL,Lynnfield,4223,187.0,1.0,Pentucket,4309,124.0,0.0,Cape Ann,Cape Ann,2:50 P.M.,,0
2026-09-03,149438,FINAL,Nipmuc,4281,172.0,0.0,Blackstone Valley,4046,171.0,1.0,CMAC,CMAC,2:30 P.M.,,0
2026-09-03,149450,FINAL,Sturgis West,4735,254.0,1.0,Nantucket,4265,274.0,0.0,Cape & Islands,Cape & Islands,3:30 P.M.,,0
2026-09-03,149458,FINAL,Amesbury,4007,166.0,1.0,Hamilton-Wenham,4163,155.0,0.0,Cape Ann,Cape Ann,3:30 P.M.,,0
2026-09-03,149462,FINAL,Mt. Greylock,4262,164.0,1.0,Mt. Everett,4533,219.0,0.0,Berkshire,Berkshire,3:30 P.M.,,0
2026-09-03,149476,FINAL,Leicester,4207,166.0,1.0,Douglas,4506,170.0,0.0,CMAC,CMAC,3:30 P.M.,,0
2026-09-03,149488,FINAL,Leominster,4208,160.0,1.0,North Middlesex,4286,177.0,0.0,Mid-Wach,Mid-Wach,,,0
2026-09-03,149504,FINAL,Hopkins,4531,191.0,1.0,Athol,4017,232.0,0.0,Bi-County,Independent,3:00 P.M.,,0
2026-09-03,149506,FINAL,Arlington,4013,41.5,1.0,Winchester,4434,30.5,0.0,Middlesex,Middlesex,2:45 P.M.,,0
